"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"F24835F0CA6A0FE8","electric_bike","2023-05-12 18:44:43","2023-05-12 18:54:31","LaSalle St & Illinois St","13430","Dearborn Pkwy & Delaware Pl","TA1307000128",41.89096466666667,-87.63153616666666,41.898969,-87.629912,"casual"
"200E61444BB04CEE","electric_bike","2023-05-09 19:18:25","2023-05-09 19:35:09","Avers Ave & Belmont Ave","15640","Ravenswood Ave & Irving Park Rd","TA1307000149",41.93941866666667,-87.72353583333333,41.95469,-87.67393,"member"
"1729C4E68360D2D1","classic_bike","2023-05-10 17:37:28","2023-05-10 17:51:39","Canal St & Harrison St","13326","Dearborn Pkwy & Delaware Pl","TA1307000128",41.874255,-87.639573,41.898969,-87.629912,"member"
"1EBF172D09390B9B","classic_bike","2023-05-12 06:25:50","2023-05-12 06:35:07","Sheffield Ave & Kingsbury St","13154","Leavitt St & North Ave","TA1308000005",41.910522,-87.653106,41.91050936666395,-87.6823890209198,"casual"
"9A53FA4073ECF3DD","classic_bike","2023-05-16 16:21:59","2023-05-16 16:30:44","Orleans St & Merchandise Mart Plaza","TA1305000022","Dearborn Pkwy & Delaware Pl","TA1307000128",41.888243,-87.63639,41.898969,-87.629912,"casual"
"25289018AA17AEFD","electric_bike","2023-05-10 15:04:28","2023-05-10 15:14:17","Clark St & Randolph St","TA1305000030","Dearborn Pkwy & Delaware Pl","TA1307000128",41.88463,-87.63113166666666,41.898969,-87.629912,"casual"
"56A5BCF490EE5ECA","electric_bike","2023-05-29 15:39:16","2023-05-29 15:43:38","Milwaukee Ave & Fullerton Ave","428","St. Louis Ave & Fullerton Ave","KA1504000090",41.924691796,-87.70053196,41.92481559681187,-87.71449506282805,"casual"
"5903BCC0A0E4BC6F","classic_bike","2023-05-25 15:53:36","2023-05-25 16:02:18","Orleans St & Merchandise Mart Plaza","TA1305000022","Dearborn Pkwy & Delaware Pl","TA1307000128",41.888243,-87.63639,41.898969,-87.629912,"casual"
"C8FC173E6254E498","electric_bike","2023-05-31 15:59:43","2023-05-31 16:05:57","Orleans St & Merchandise Mart Plaza","TA1305000022","Dearborn Pkwy & Delaware Pl","TA1307000128",41.88784183333333,-87.63691466666667,41.898969,-87.629912,"member"
"5DC502CA72583D9F","classic_bike","2023-05-12 08:49:20","2023-05-12 08:53:41","Wells St & Elm St","KA1504000135","Dearborn Pkwy & Delaware Pl","TA1307000128",41.903222,-87.634324,41.898969,-87.629912,"member"
"FF7EE1A89431B5D9","electric_bike","2023-05-30 16:07:31","2023-05-30 16:14:45","Milwaukee Ave & Wabansia Ave","13243","Leavitt St & North Ave","TA1308000005",41.91263466666667,-87.681457,41.91050936666395,-87.6823890209198,"casual"
"8162024C3D3EFB7E","electric_bike","2023-05-02 18:35:26","2023-05-02 18:44:29","Clark St & Ida B Wells Dr","TA1305000009","Dearborn Pkwy & Delaware Pl","TA1307000128",41.876081,-87.630785,41.898969,-87.629912,"member"
"5A69DDBC27E6CD04","classic_bike","2023-05-21 09:27:47","2023-05-21 09:53:11","Wells St & Elm St","KA1504000135","Lincoln Ave & Addison St","TA1309000050",41.903222,-87.634324,41.946176,-87.673308,"member"
"A00887990C5D4708","classic_bike","2023-05-23 21:46:14","2023-05-23 21:59:17","California Ave & Fletcher St","15642","St. Louis Ave & Fullerton Ave","KA1504000090",41.93842879148,-87.698007756,41.92481559681187,-87.71449506282805,"member"
"41149BBE8731DD89","classic_bike","2023-05-27 10:23:45","2023-05-27 10:27:35","Franklin St & Chicago Ave","13017","Dearborn Pkwy & Delaware Pl","TA1307000128",41.896746973093805,-87.63566762208939,41.898969,-87.629912,"member"
"E52E8A2E1F8231B9","classic_bike","2023-05-21 00:10:51","2023-05-21 00:14:05","Franklin St & Chicago Ave","13017","Dearborn Pkwy & Delaware Pl","TA1307000128",41.896746973093805,-87.63566762208939,41.898969,-87.629912,"casual"
"24D5E6886FC9B01B","classic_bike","2023-05-30 17:41:28","2023-05-30 18:04:17","Claremont Ave & Hirsch St","13245","Dearborn Pkwy & Delaware Pl","TA1307000128",41.907781,-87.685854,41.898969,-87.629912,"casual"
"BFAC2F74BE8F4053","electric_bike","2023-05-28 12:36:48","2023-05-28 12:44:36","California Ave & Fletcher St","15642","California Ave & Francis Pl","13259",41.93844633333333,-87.6980585,41.91849115368695,-87.69742280244827,"casual"
"7372B53DF382922D","classic_bike","2023-05-15 18:19:02","2023-05-15 18:21:30","Claremont Ave & Hirsch St","13245","Leavitt St & North Ave","TA1308000005",41.907781,-87.685854,41.91050936666395,-87.6823890209198,"member"
"86711440B8914C51","electric_bike","2023-05-19 20:14:49","2023-05-19 20:17:57","Leavitt St & Armitage Ave","TA1309000029","Leavitt St & North Ave","TA1308000005",41.917852283,-87.682579994,41.91050936666395,-87.6823890209198,"member"
"276A723159778F8A","electric_bike","2023-05-24 20:21:19","2023-05-24 20:24:30","Leavitt St & Armitage Ave","TA1309000029","Leavitt St & North Ave","TA1308000005",41.91785466666666,-87.68246083333334,41.91050936666395,-87.6823890209198,"member"
"6909C1B18A72FA3E","electric_bike","2023-05-23 17:23:59","2023-05-23 17:31:01","California Ave & Fletcher St","15642","California Ave & Francis Pl","13259",41.93844833333333,-87.69792366666667,41.91849115368695,-87.69742280244827,"member"
"8C212EF5540B4940","classic_bike","2023-05-26 06:22:08","2023-05-26 06:32:44","LaSalle St & Washington St","13006","Dearborn Pkwy & Delaware Pl","TA1307000128",41.882664,-87.63253,41.898969,-87.629912,"member"
"973A70748A143BD3","classic_bike","2023-05-19 16:26:50","2023-05-19 16:48:59","Milwaukee Ave & Wabansia Ave","13243","Leavitt St & North Ave","TA1308000005",41.912616,-87.681391,41.91050936666395,-87.6823890209198,"member"
"A71BA49505676FCC","classic_bike","2023-05-22 18:50:10","2023-05-22 19:02:52","Milwaukee Ave & Wabansia Ave","13243","St. Louis Ave & Fullerton Ave","KA1504000090",41.912616,-87.681391,41.92481559681187,-87.71449506282805,"member"
"B2AE2FA5B9A1A5F9","classic_bike","2023-05-11 18:19:52","2023-05-11 18:28:53","Milwaukee Ave & Wabansia Ave","13243","California Ave & Francis Pl","13259",41.912616,-87.681391,41.91849115368695,-87.69742280244827,"member"
"30969677051191FE","classic_bike","2023-05-21 14:26:12","2023-05-21 14:35:24","Lincoln Ave & Waveland Ave","13253","Ravenswood Ave & Irving Park Rd","TA1307000149",41.948797,-87.675278,41.95469,-87.67393,"casual"
"C3A950B9EF8D3350","electric_bike","2023-05-18 16:09:43","2023-05-18 16:24:17","Orleans St & Merchandise Mart Plaza","TA1305000022","Leavitt St & North Ave","TA1308000005",41.888047218,-87.637108326,41.91050936666395,-87.6823890209198,"member"
"73006F54F6964F23","classic_bike","2023-05-22 08:53:13","2023-05-22 09:00:38","Clark St & Randolph St","TA1305000030","Dearborn Pkwy & Delaware Pl","TA1307000128",41.884576228,-87.63188991,41.898969,-87.629912,"member"
"1E53B44CA3C1E5AF","electric_bike","2023-05-31 15:14:28","2023-05-31 15:22:15","Cornell Ave & Hyde Park Blvd","KA1503000007","Cottage Grove Ave & 47th St","TA1309000053",41.802199244,-87.58666563,41.809855,-87.606755,"casual"
"E4A47DFC845E1EEB","electric_bike","2023-05-11 14:19:18","2023-05-11 14:40:53","Loomis St & Archer Ave","KA1503000040","MTV Hubbard St","021320",41.84166716666667,-87.65754616666666,41.89,-87.68,"member"
"35736FE8E522DCBC","electric_bike","2023-05-19 14:24:02","2023-05-19 14:44:05","Central Park Ave & Ogden Ave","15685","MTV Hubbard St","021320",41.853904,-87.71512483333333,41.89,-87.68,"member"
"B94D22D2FE59A866","electric_bike","2023-05-23 14:33:21","2023-05-23 14:50:23","Central Park Ave & Ogden Ave","15685","MTV Hubbard St","021320",41.853919,-87.7150945,41.88975,-87.68037683333333,"member"
"7F5FFEB41CA388D5","electric_bike","2023-05-29 14:26:32","2023-05-29 14:43:01","Central Park Ave & Ogden Ave","15685","MTV Hubbard St","021320",41.853900552,-87.715164185,41.88973999,-87.68035543,"member"
"91F061A74DAF7DBB","electric_bike","2023-05-21 14:19:46","2023-05-21 14:37:16","Central Park Ave & Ogden Ave","15685","MTV Hubbard St","021320",41.853881001,-87.715087891,41.89,-87.68,"member"
"34B70894866563D4","classic_bike","2023-05-12 15:42:08","2023-05-12 16:18:33","Sheridan Rd & Irving Park Rd","13063","Leavitt St & North Ave","TA1308000005",41.954245,-87.654406,41.91050936666395,-87.6823890209198,"member"
"337CB7F908DCB252","electric_bike","2023-05-26 16:45:19","2023-05-26 17:10:54","Sheridan Rd & Irving Park Rd","13063","California Ave & Francis Pl","13259",41.954157829,-87.6543957,41.91849115368695,-87.69742280244827,"member"
"97C2156FD6985FE2","classic_bike","2023-05-19 14:46:33","2023-05-19 14:51:47","Orleans St & Elm St","TA1306000006","Dearborn Pkwy & Delaware Pl","TA1307000128",41.902924,-87.637715,41.898969,-87.629912,"member"
"1B141DBD5FD21F19","classic_bike","2023-05-16 15:10:09","2023-05-16 15:19:46","LaSalle St & Washington St","13006","Dearborn Pkwy & Delaware Pl","TA1307000128",41.882664,-87.63253,41.898969,-87.629912,"member"
"1DA179DD39A48057","classic_bike","2023-05-31 11:10:50","2023-05-31 11:20:14","Milwaukee Ave & Wabansia Ave","13243","California Ave & Francis Pl","13259",41.912616,-87.681391,41.91849115368695,-87.69742280244827,"member"
"2045A3F7E1EE0413","classic_bike","2023-05-16 20:13:23","2023-05-16 20:34:26","Central Park Ave & Ogden Ave","15685","Conservatory Dr & Lake St","518",41.854063503874464,-87.71511733531952,41.885502,-87.716866,"casual"
"94022DF69204DE73","classic_bike","2023-05-29 13:33:04","2023-05-29 13:49:33","Kildare Ave & Montrose Ave","KA1706005015","Sawyer Ave & Irving Park Rd","KA1504000096",41.96108,-87.73569,41.95358617895,-87.7093107999,"member"
"233C3F6C0DC15DDB","electric_bike","2023-05-12 18:45:53","2023-05-12 18:50:01","Sheridan Rd & Irving Park Rd","13063","Ravenswood Ave & Irving Park Rd","TA1307000149",41.95418191,-87.654431939,41.95469,-87.67393,"member"
"D082AE37085E58D1","electric_bike","2023-05-15 10:01:26","2023-05-15 10:08:41","Sheridan Rd & Irving Park Rd","13063","Winthrop Ave & Lawrence Ave","TA1308000021",41.95425,-87.654502,41.968812,-87.657659,"member"
"55AC9426328366B2","classic_bike","2023-05-20 12:13:02","2023-05-20 12:48:41","Broadway & Barry Ave","13137","St. Louis Ave & Fullerton Ave","KA1504000090",41.93758231600629,-87.6440978050232,41.92481559681187,-87.71449506282805,"casual"
"7B197A2740AC1C5F","electric_bike","2023-05-20 11:02:23","2023-05-20 11:50:14","Michigan Ave & Oak St","13042","Ravenswood Ave & Irving Park Rd","TA1307000149",41.901010633,-87.623630166,41.95469,-87.67393,"casual"
"BFB0CA13EABDB81A","classic_bike","2023-05-14 08:15:24","2023-05-14 08:19:37","Baltimore Ave & 87th St","20229","Houston Ave & 92nd St","20242",41.737335600416664,-87.54851460456847,41.72820421535798,-87.54970014095306,"member"
"583E8E2BDC3FD288","classic_bike","2023-05-11 18:21:22","2023-05-11 19:18:11","Michigan Ave & Oak St","13042","Dearborn Pkwy & Delaware Pl","TA1307000128",41.90096039,-87.62377664,41.898969,-87.629912,"casual"
"0FBA439949C55111","classic_bike","2023-05-15 17:22:12","2023-05-15 17:51:53","Noble St & Milwaukee Ave","13290","Ravenswood Ave & Irving Park Rd","TA1307000149",41.90068,-87.6626,41.95469,-87.67393,"member"
"D08C9A4A04EEC988","classic_bike","2023-05-20 14:24:29","2023-05-20 14:53:45","Broadway & Barry Ave","13137","California Ave & Francis Pl","13259",41.93758231600629,-87.6440978050232,41.91849115368695,-87.69742280244827,"casual"
"80E7EA788CDD4DFD","classic_bike","2023-05-12 16:09:01","2023-05-12 17:21:19","Museum of Science and Industry","KA1503000074","Dearborn Pkwy & Delaware Pl","TA1307000128",41.79172820953,-87.583945009,41.898969,-87.629912,"casual"
"CDB3E4E669EF561E","classic_bike","2023-05-05 16:11:57","2023-05-05 16:24:47","Noble St & Milwaukee Ave","13290","Leavitt St & North Ave","TA1308000005",41.90068,-87.6626,41.91050936666395,-87.6823890209198,"member"
"4F3F531ADE101F35","electric_bike","2023-05-06 14:48:55","2023-05-06 14:54:26","Sheridan Rd & Irving Park Rd","13063","Ravenswood Ave & Irving Park Rd","TA1307000149",41.9542155,-87.654463,41.95469,-87.67393,"member"
"187C2E9901BCEEDA","classic_bike","2023-05-23 18:57:45","2023-05-23 19:27:05","Michigan Ave & Oak St","13042","Lincoln Ave & Addison St","TA1309000050",41.90096039,-87.62377664,41.946176,-87.673308,"member"
"B8068CB4A56BB483","classic_bike","2023-05-12 16:09:11","2023-05-12 17:21:16","Museum of Science and Industry","KA1503000074","Dearborn Pkwy & Delaware Pl","TA1307000128",41.79172820953,-87.583945009,41.898969,-87.629912,"casual"
"6C4A53DB8DEE0D7B","electric_bike","2023-05-07 10:59:18","2023-05-07 11:13:15","Broadway & Barry Ave","13137","Ravenswood Ave & Irving Park Rd","TA1307000149",41.937651396,-87.644105792,41.95469,-87.67393,"casual"
"9475262CDF903852","classic_bike","2023-05-11 10:25:08","2023-05-11 10:31:21","Sheridan Rd & Irving Park Rd","13063","Ravenswood Ave & Irving Park Rd","TA1307000149",41.954245,-87.654406,41.95469,-87.67393,"member"
"4C142E6753633693","classic_bike","2023-05-17 18:43:10","2023-05-17 19:06:15","Kildare Ave & Montrose Ave","KA1706005015","St. Louis Ave & Fullerton Ave","KA1504000090",41.96108,-87.73569,41.92481559681187,-87.71449506282805,"member"
"4E2C04B683AF4356","classic_bike","2023-05-05 16:41:37","2023-05-05 17:14:06","Broadway & Barry Ave","13137","California Ave & Francis Pl","13259",41.93758231600629,-87.6440978050232,41.91849115368695,-87.69742280244827,"member"
"1056F549851FB190","classic_bike","2023-05-04 19:13:29","2023-05-04 19:23:07","Clark St & Randolph St","TA1305000030","Dearborn Pkwy & Delaware Pl","TA1307000128",41.884576228,-87.63188991,41.898969,-87.629912,"member"
"58F019A0DB3CC276","electric_bike","2023-05-13 12:09:01","2023-05-13 12:41:03","Clarendon Ave & Junior Ter","13389","St. Louis Ave & Fullerton Ave","KA1504000090",41.96097733333333,-87.6494735,41.92481559681187,-87.71449506282805,"member"
"4B5B77260238E5C9","electric_bike","2023-05-20 17:41:02","2023-05-20 17:53:37","Kedzie Ave & Foster Ave","KA1504000128","Winthrop Ave & Lawrence Ave","TA1308000021",41.975658417,-87.709280968,41.968812,-87.657659,"member"
"EFC3FA868E2CBDE9","electric_bike","2023-05-16 19:44:39","2023-05-16 19:50:36","Milwaukee Ave & Wabansia Ave","13243","California Ave & Francis Pl","13259",41.912676811,-87.681450129,41.91849115368695,-87.69742280244827,"member"
"9D7317DC8BECAD42","classic_bike","2023-05-21 20:48:58","2023-05-21 21:03:13","Troy St & North Ave","15653","St. Louis Ave & Fullerton Ave","KA1504000090",41.90976930169,-87.7052804871,41.92481559681187,-87.71449506282805,"casual"
"5B6246C33F101FF0","classic_bike","2023-05-06 14:39:45","2023-05-06 14:45:44","LaSalle St & Illinois St","13430","Dearborn Pkwy & Delaware Pl","TA1307000128",41.890762,-87.631697,41.898969,-87.629912,"casual"
"ABFD44889C67D8C3","electric_bike","2023-05-18 18:04:26","2023-05-18 18:06:59","Ravenswood Ave & Berteau Ave","TA1309000018","Ravenswood Ave & Irving Park Rd","TA1307000149",41.957890166666665,-87.67354483333334,41.95469,-87.67393,"casual"
"E3806F1B925ED650","electric_bike","2023-05-10 17:11:10","2023-05-10 17:27:43","Aberdeen St & Monroe St","13156","Dearborn Pkwy & Delaware Pl","TA1307000128",41.880317926000004,-87.655705094,41.898969,-87.629912,"member"
"369526A69DD4602B","classic_bike","2023-05-19 17:39:41","2023-05-19 17:56:16","Aberdeen St & Monroe St","13156","Dearborn Pkwy & Delaware Pl","TA1307000128",41.880419,-87.655519,41.898969,-87.629912,"member"
"231DB154BFF74CFA","classic_bike","2023-05-11 08:05:53","2023-05-11 08:11:21","Ravenswood Ave & Berteau Ave","TA1309000018","Lincoln Ave & Addison St","TA1309000050",41.957921,-87.673567,41.946176,-87.673308,"member"
"5CD1C36DA50EBB79","electric_bike","2023-05-30 00:13:43","2023-05-30 00:24:49","Field Blvd & South Water St","15534","Dearborn Pkwy & Delaware Pl","TA1307000128",41.886349797,-87.61752975,41.898969,-87.629912,"casual"
"37F584A2C98529A6","electric_bike","2023-05-30 07:16:35","2023-05-30 07:22:20","Troy St & North Ave","15653","Leavitt St & North Ave","TA1308000005",41.909841776,-87.705365777,41.91050936666395,-87.6823890209198,"casual"
"60F41F54BDE76E3B","electric_bike","2023-05-21 12:43:45","2023-05-21 13:12:43","Aberdeen St & Monroe St","13156","Dearborn Pkwy & Delaware Pl","TA1307000128",41.880347848,-87.655626774,41.898969,-87.629912,"casual"
"8A2D0F8812124715","electric_bike","2023-05-18 19:58:52","2023-05-18 20:11:36","Field Blvd & South Water St","15534","Dearborn Pkwy & Delaware Pl","TA1307000128",41.886386275,-87.617559552,41.898969,-87.629912,"casual"
"04467B0783AE500E","classic_bike","2023-05-28 14:52:23","2023-05-28 14:59:29","LaSalle St & Illinois St","13430","Dearborn Pkwy & Delaware Pl","TA1307000128",41.890762,-87.631697,41.898969,-87.629912,"casual"
"7E97F99D32AD12B7","classic_bike","2023-05-03 19:10:04","2023-05-03 19:16:22","LaSalle St & Illinois St","13430","Dearborn Pkwy & Delaware Pl","TA1307000128",41.890762,-87.631697,41.898969,-87.629912,"member"
"C1A02BA60B0B65AA","classic_bike","2023-05-06 13:35:29","2023-05-06 14:53:42","Loomis St & Lexington St","13332","Dearborn Pkwy & Delaware Pl","TA1307000128",41.87222873224032,-87.66136385500431,41.898969,-87.629912,"casual"
"A9DC3D06045ADF04","classic_bike","2023-05-06 13:33:40","2023-05-06 14:53:19","Loomis St & Lexington St","13332","Dearborn Pkwy & Delaware Pl","TA1307000128",41.87222873224032,-87.66136385500431,41.898969,-87.629912,"casual"
"E6200A6BC50593DE","electric_bike","2023-05-01 14:24:06","2023-05-01 14:32:33","Damen Ave & Wellington Ave","13268","Lincoln Ave & Addison St","TA1309000050",41.935857166666665,-87.6784785,41.946176,-87.673308,"member"
"3707D1F075885CBD","electric_bike","2023-05-09 17:50:34","2023-05-09 18:12:24","Larrabee St & Division St","KA1504000079","Public Rack - Spaulding Ave & North Ave","510",41.903466582,-87.643331766,41.91,-87.71,"casual"
"C7641E15E52F69F9","classic_bike","2023-05-22 16:29:39","2023-05-22 16:42:47","Halsted St & Clybourn Ave","331","Dearborn Pkwy & Delaware Pl","TA1307000128",41.909668,-87.648128,41.898969,-87.629912,"member"
"BF771F1CBBB5BF6D","electric_bike","2023-05-28 12:18:45","2023-05-28 13:07:51","Streeter Dr & Grand Ave","13022","Dearborn Pkwy & Delaware Pl","TA1307000128",41.892230166666664,-87.61199266666667,41.898969,-87.629912,"casual"
"C8E299F3952925EE","classic_bike","2023-05-11 00:25:04","2023-05-11 00:35:05","Spaulding Ave & Division St","15654","St. Louis Ave & Fullerton Ave","KA1504000090",41.90270659438,-87.709219571,41.92481559681187,-87.71449506282805,"member"
"AB743F7B1EE6330B","classic_bike","2023-05-30 21:53:26","2023-05-30 22:08:15","Clark St & Drummond Pl","TA1307000142","Dearborn Pkwy & Delaware Pl","TA1307000128",41.931248,-87.644336,41.898969,-87.629912,"member"
"91B5C389B5091F4D","classic_bike","2023-05-20 14:48:27","2023-05-20 15:03:44","Sheffield Ave & Kingsbury St","13154","Dearborn Pkwy & Delaware Pl","TA1307000128",41.910522,-87.653106,41.898969,-87.629912,"casual"
"CFFC157626AF2A81","classic_bike","2023-05-20 17:55:56","2023-05-20 17:59:03","Lincoln Ave & Waveland Ave","13253","Lincoln Ave & Addison St","TA1309000050",41.948797,-87.675278,41.946176,-87.673308,"casual"
"DB2DE00FBC657EB1","classic_bike","2023-05-16 16:36:37","2023-05-16 16:56:44","Orleans St & Merchandise Mart Plaza","TA1305000022","Leavitt St & North Ave","TA1308000005",41.888243,-87.63639,41.91050936666395,-87.6823890209198,"casual"
