"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"B9D41003A6630C9F","classic_bike","2023-03-03 14:31:15","2023-03-03 14:36:00","Ravenswood Ave & Irving Park Rd","TA1307000149","Lincoln Ave & Addison St","TA1309000050",41.95469,-87.67393,41.946176,-87.673308,"member"
"D945730DADCA63A6","electric_bike","2023-03-03 23:57:13","2023-03-04 00:05:36","Clark St & Bryn Mawr Ave","KA1504000151","Winthrop Ave & Lawrence Ave","TA1308000021",41.983620644,-87.669136882,41.968812,-87.657659,"member"
"D340EB04A8FD2D79","classic_bike","2023-03-24 23:29:41","2023-03-24 23:41:08","Clark St & Bryn Mawr Ave","KA1504000151","Winthrop Ave & Lawrence Ave","TA1308000021",41.983593,-87.669154,41.968812,-87.657659,"member"
"FCC821E1695D9BE4","electric_bike","2023-03-15 23:16:25","2023-03-15 23:25:04","Clark St & Bryn Mawr Ave","KA1504000151","Winthrop Ave & Lawrence Ave","TA1308000021",41.983588934,-87.669119954,41.968812,-87.657659,"member"
"EBF4128E4875A497","classic_bike","2023-03-26 11:09:00","2023-03-26 11:22:03","Spaulding Ave & Division St","15654","California Ave & Francis Pl (Temp)","13259",41.90270659438,-87.709219571,41.91849115368695,-87.69742280244827,"casual"
"6FD82663F23E6D23","electric_bike","2023-03-20 09:25:17","2023-03-20 09:33:25","Wilton Ave & Diversey Pkwy","TA1306000014","Lincoln Ave & Addison St","TA1309000050",41.932489833333335,-87.6527005,41.946176,-87.673308,"member"
"BAA793625207299A","electric_bike","2023-03-02 06:26:19","2023-03-02 06:26:51","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn Pkwy & Delaware Pl","TA1307000128",41.898937106,-87.629916191,41.898969,-87.629912,"member"
"339E5FADBE3494D6","electric_bike","2023-03-02 06:24:52","2023-03-02 06:25:37","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn Pkwy & Delaware Pl","TA1307000128",41.898996115,-87.629911542,41.898969,-87.629912,"member"
"31B5367DCD3B508F","classic_bike","2023-03-17 14:24:33","2023-03-17 15:19:14","Exchange Ave & 79th St","580","Exchange Ave & 79th St","580",41.751731,-87.552812,41.751731,-87.552812,"casual"
"4D12120C7D029D45","docked_bike","2023-03-02 20:29:18","2023-03-02 20:45:29","Clark St & Grace St","TA1307000127","Winthrop Ave & Lawrence Ave","TA1308000021",41.95078,-87.659172,41.968812,-87.657659,"casual"
"4FE4CE98DF4939A3","electric_bike","2023-03-19 13:04:22","2023-03-19 13:22:08","Blackstone Ave & Hyde Park Blvd","13398","Cottage Grove Ave & 47th St","TA1309000053",41.802583337,-87.590383887,41.809855,-87.606755,"member"
"2FF21C09583CB4AC","electric_bike","2023-03-23 05:55:42","2023-03-23 05:59:05","Sedgwick St & Huron St","TA1307000062","Dearborn Pkwy & Delaware Pl","TA1307000128",41.89465383333334,-87.6383295,41.898969,-87.629912,"member"
"5549DABA6239A522","classic_bike","2023-03-28 14:20:15","2023-03-28 14:26:11","Ravenswood Ave & Lawrence Ave","TA1309000066","Winthrop Ave & Lawrence Ave","TA1308000021",41.96909,-87.674237,41.968812,-87.657659,"member"
"92FC2319E3BA661A","classic_bike","2023-03-03 11:43:35","2023-03-03 11:49:43","Ravenswood Ave & Lawrence Ave","TA1309000066","Winthrop Ave & Lawrence Ave","TA1308000021",41.96909,-87.674237,41.968812,-87.657659,"member"
"3B333A7007D54D63","electric_bike","2023-03-01 19:29:15","2023-03-01 19:36:39","Ravenswood Ave & Lawrence Ave","TA1309000066","Winthrop Ave & Lawrence Ave","TA1308000021",41.969106913,-87.674265981,41.968812,-87.657659,"casual"
"05E3560F8C258EFF","electric_bike","2023-03-13 14:02:46","2023-03-13 14:06:43","Albany Ave & Bloomingdale Ave","15655","California Ave & Francis Pl (Temp)","13259",41.914032,-87.70516383333333,41.91849115368695,-87.69742280244827,"member"
"8849D26EC0B09898","classic_bike","2023-03-01 17:00:27","2023-03-01 17:03:35","Broadway & Wilson Ave","13074","Winthrop Ave & Lawrence Ave","TA1308000021",41.965221,-87.658139,41.968812,-87.657659,"member"
"C16E5E4F14A38CCB","electric_bike","2023-03-01 07:03:00","2023-03-01 07:03:21","Leavitt St & North Ave","TA1308000005","Leavitt St & North Ave","TA1308000005",41.910106166666665,-87.68240033333333,41.91050936666395,-87.6823890209198,"member"
"4B5454DCE1746812","electric_bike","2023-03-25 18:15:53","2023-03-25 18:26:21","Lincoln Ave & Addison St","TA1309000050","Winthrop Ave & Lawrence Ave","TA1308000021",41.946251273,-87.67327261,41.968812,-87.657659,"member"
"E5A06544E667B4BA","classic_bike","2023-03-23 17:29:49","2023-03-23 17:39:12","California Ave & Francis Pl (Temp)","13259","St. Louis Ave & Fullerton Ave","KA1504000090",41.91849115368695,-87.69742280244827,41.92481559681187,-87.71449506282805,"member"
"BF6CB6C4C0E1B49C","classic_bike","2023-03-08 15:39:08","2023-03-08 15:39:10","Ravenswood Ave & Irving Park Rd","TA1307000149","Ravenswood Ave & Irving Park Rd","TA1307000149",41.95469,-87.67393,41.95469,-87.67393,"member"
"933C74440BCA8E15","electric_bike","2023-03-27 07:28:05","2023-03-27 07:28:15","California Ave & Francis Pl (Temp)","13259","California Ave & Francis Pl (Temp)","13259",41.918594837,-87.697502494,41.91849115368695,-87.69742280244827,"member"
"D520549BA43E72F5","classic_bike","2023-03-29 01:18:54","2023-03-29 01:26:52","Damen Ave & Charleston St","13288","Leavitt St & North Ave","TA1308000005",41.920082,-87.677855,41.91050936666395,-87.6823890209198,"member"
"B5A9EFCA14878320","electric_bike","2023-03-27 13:07:06","2023-03-27 13:15:27","LaSalle St & Washington St","13006","Dearborn Pkwy & Delaware Pl","TA1307000128",41.882703781000004,-87.632797956,41.898969,-87.629912,"member"
"808EE85BBADCEF6C","classic_bike","2023-03-15 18:37:48","2023-03-15 18:44:16","Kingsbury St & Erie St","13265","Dearborn Pkwy & Delaware Pl","TA1307000128",41.89380805624359,-87.64169722795485,41.898969,-87.629912,"member"
"D545344D12DE12DD","classic_bike","2023-03-05 14:35:25","2023-03-05 14:42:15","Larrabee St & Kingsbury St","TA1306000009","Dearborn Pkwy & Delaware Pl","TA1307000128",41.897764,-87.642884,41.898969,-87.629912,"member"
"EDD5F3A5615CC6C0","electric_bike","2023-03-15 09:13:42","2023-03-15 09:15:50","Artesian Ave & Hubbard St","15664","MTV Hubbard St","021320",41.889557833333335,-87.68814816666666,41.89,-87.68,"member"
"1CE88D9FA4D6010C","electric_bike","2023-03-08 15:45:05","2023-03-08 15:53:17","Canal St & Monroe St","13056","Dearborn Pkwy & Delaware Pl","TA1307000128",41.88162483333333,-87.639559,41.898969,-87.629912,"member"
"089A72A3BFE80FF4","electric_bike","2023-03-27 16:12:57","2023-03-27 16:21:55","Canal St & Monroe St","13056","Dearborn Pkwy & Delaware Pl","TA1307000128",41.881507166666665,-87.63925283333333,41.898969,-87.629912,"member"
"6C62730DEDF285CF","electric_bike","2023-03-29 16:10:15","2023-03-29 16:19:23","Canal St & Monroe St","13056","Dearborn Pkwy & Delaware Pl","TA1307000128",41.881501794,-87.639339328,41.898969,-87.629912,"member"
"2F7392F746478E33","electric_bike","2023-03-21 21:22:25","2023-03-21 21:30:35","Damen Ave & Pierce Ave","TA1305000041","Public Rack - Spaulding Ave & North Ave","510",41.90939266666667,-87.67768266666667,41.91,-87.71,"casual"
"38FDD07F4DF37F56","electric_bike","2023-03-16 08:22:06","2023-03-16 08:24:10","Central Park Ave & Ohio St","369","Conservatory Dr & Lake St","518",41.89,-87.72,41.885502,-87.716866,"member"
"934004F0713D815F","electric_bike","2023-03-09 15:36:34","2023-03-09 15:58:16","Racine Ave & 18th St","13164","Dearborn Pkwy & Delaware Pl","TA1307000128",41.8582385,-87.65645066666667,41.898969,-87.629912,"member"
"12A8CB06174B3EDC","electric_bike","2023-03-16 14:50:29","2023-03-16 15:12:58","Racine Ave & 18th St","13164","Dearborn Pkwy & Delaware Pl","TA1307000128",41.85818616666667,-87.65644766666666,41.898969,-87.629912,"member"
"CB34DA81AF5C62AF","electric_bike","2023-03-15 08:30:45","2023-03-15 08:44:50","Ashland Ave & Wrightwood Ave","13296","St. Louis Ave & Fullerton Ave","KA1504000090",41.928846666666665,-87.66854433333333,41.92481559681187,-87.71449506282805,"casual"
"619459ABB67FF21D","electric_bike","2023-03-01 15:23:32","2023-03-01 15:44:01","Racine Ave & Fullerton Ave","TA1306000026","Leavitt St & North Ave","TA1308000005",41.9255735,-87.65857883333334,41.91050936666395,-87.6823890209198,"member"
"708E49118B19F52F","electric_bike","2023-03-29 18:14:48","2023-03-29 18:26:57","Canal St & Monroe St","13056","Dearborn Pkwy & Delaware Pl","TA1307000128",41.881703615,-87.639348745,41.898969,-87.629912,"member"
"9D53DE836EFA2EB2","electric_bike","2023-03-16 17:00:16","2023-03-16 17:09:00","Canal St & Monroe St","13056","Dearborn Pkwy & Delaware Pl","TA1307000128",41.881544948,-87.639535308,41.898969,-87.629912,"member"
"473D62C867630A81","classic_bike","2023-03-01 07:54:34","2023-03-01 08:07:59","Canal St & Jackson Blvd","13138","Dearborn Pkwy & Delaware Pl","TA1307000128",41.877245,-87.639366,41.898969,-87.629912,"member"
"6C4FB669325FD139","electric_bike","2023-03-09 14:18:20","2023-03-09 14:31:49","Broadway & Wilson Ave","13074","Lincoln Ave & Addison St","TA1309000050",41.96513616666667,-87.65838616666667,41.946176,-87.673308,"member"
"EC4EF689390E2CB9","electric_bike","2023-03-16 17:18:43","2023-03-16 17:36:03","Kingsbury St & Kinzie St","KA1503000043","California Ave & Francis Pl (Temp)","13259",41.889191866,-87.638688207,41.91849115368695,-87.69742280244827,"member"
"A4670851671E67C2","classic_bike","2023-03-08 13:21:33","2023-03-08 13:33:06","Larrabee St & Webster Ave","13193","Dearborn Pkwy & Delaware Pl","TA1307000128",41.921822,-87.64414,41.898969,-87.629912,"casual"
"60EC7D500F5C0555","electric_bike","2023-03-08 15:54:45","2023-03-08 16:02:53","Kingsbury St & Kinzie St","KA1503000043","Dearborn Pkwy & Delaware Pl","TA1307000128",41.889183998,-87.638440371,41.898969,-87.629912,"member"
"D203D6F9B706590A","electric_bike","2023-03-05 14:04:21","2023-03-05 14:10:37","Kingsbury St & Kinzie St","KA1503000043","Dearborn Pkwy & Delaware Pl","TA1307000128",41.889189601,-87.638403058,41.898969,-87.629912,"casual"
"548543912792900D","classic_bike","2023-03-14 16:55:08","2023-03-14 17:10:01","Wilton Ave & Belmont Ave","TA1307000134","Ravenswood Ave & Irving Park Rd","TA1307000149",41.940231918108594,-87.65294373035431,41.95469,-87.67393,"casual"
"2812619F87183A05","electric_bike","2023-03-31 15:59:58","2023-03-31 16:19:08","Larrabee St & Kingsbury St","TA1306000009","Lincoln Ave & Addison St","TA1309000050",41.89760666666667,-87.64338366666667,41.946176,-87.673308,"member"
"97B98FF6456F2338","electric_bike","2023-03-16 00:03:47","2023-03-16 00:10:56","Southport Ave & Irving Park Rd","TA1309000043","Winthrop Ave & Lawrence Ave","TA1308000021",41.954189,-87.66429583333333,41.968812,-87.657659,"casual"
"3818FD4FCE99B644","classic_bike","2023-03-15 17:36:07","2023-03-15 17:38:07","Damen Ave & Pierce Ave","TA1305000041","Leavitt St & North Ave","TA1308000005",41.9093960065,-87.6776919292,41.91050936666395,-87.6823890209198,"member"
"0DBECF61CA0DA090","electric_bike","2023-03-07 17:58:46","2023-03-07 18:04:32","Racine Ave & Belmont Ave","TA1308000019","Lincoln Ave & Addison St","TA1309000050",41.939723,-87.65885316666666,41.946176,-87.673308,"casual"
"3702B3BB876B4489","classic_bike","2023-03-02 15:52:06","2023-03-02 15:53:37","Damen Ave & Pierce Ave","TA1305000041","Leavitt St & North Ave","TA1308000005",41.9093960065,-87.6776919292,41.91050936666395,-87.6823890209198,"member"
"CF7D425A83D172C4","electric_bike","2023-03-24 14:14:51","2023-03-24 14:21:48","Sheridan Rd & Irving Park Rd","13063","Ravenswood Ave & Irving Park Rd","TA1307000149",41.9541645,-87.6544245,41.95469,-87.67393,"casual"
"55958B032CD4D70C","classic_bike","2023-03-14 19:29:57","2023-03-14 20:57:22","Phillips Ave & 79th St","579","Exchange Ave & 79th St","580",41.75182,-87.565211,41.751731,-87.552812,"casual"
"23B1932F6C8113F7","electric_bike","2023-03-15 15:00:47","2023-03-15 15:09:32","Kimball Ave & Belmont Ave","KA150400009X","Sawyer Ave & Irving Park Rd","KA1504000096",41.939409256,-87.712103128,41.95358617895,-87.7093107999,"casual"
"9F88A10C62B65AF2","classic_bike","2023-03-15 07:42:50","2023-03-15 07:58:12","Canal St & Jackson Blvd","13138","Dearborn Pkwy & Delaware Pl","TA1307000128",41.877245,-87.639366,41.898969,-87.629912,"member"
"B14BA6E45834DACE","classic_bike","2023-03-22 16:53:50","2023-03-22 17:02:02","Clark St & Armitage Ave","13146","Dearborn Pkwy & Delaware Pl","TA1307000128",41.918306,-87.636282,41.898969,-87.629912,"member"
"2D5C1539AB2BB8B7","classic_bike","2023-03-04 10:32:42","2023-03-04 10:43:16","Monticello Ave & Irving Park Rd","KA1504000139","Sawyer Ave & Irving Park Rd","KA1504000096",41.95400483876,-87.7191281797,41.95358617895,-87.7093107999,"member"
"D7E19234FB6F1D8A","electric_bike","2023-03-05 17:12:24","2023-03-05 17:47:51","Adler Planetarium","13431","California Ave & Francis Pl (Temp)","13259",41.866120338,-87.607406139,41.91849115368695,-87.69742280244827,"member"
"ED82B0266EEDD5AA","electric_bike","2023-03-23 18:48:36","2023-03-23 18:54:03","McClurg Ct & Ohio St","TA1306000029","Dearborn Pkwy & Delaware Pl","TA1307000128",41.89303366666667,-87.61752966666667,41.898969,-87.629912,"member"
"60C83E26E7E16F8B","electric_bike","2023-03-23 08:53:23","2023-03-23 09:00:11","McClurg Ct & Ohio St","TA1306000029","Dearborn Pkwy & Delaware Pl","TA1307000128",41.892384,-87.61752433333334,41.898969,-87.629912,"member"
"FE5E0FD4F1264C53","classic_bike","2023-03-10 17:03:24","2023-03-10 17:09:16","Rush St & Hubbard St","KA1503000044","Dearborn Pkwy & Delaware Pl","TA1307000128",41.890173,-87.626185,41.898969,-87.629912,"member"
"94B942DD705A0318","electric_bike","2023-03-20 12:35:28","2023-03-20 12:40:05","Rush St & Hubbard St","KA1503000044","Dearborn Pkwy & Delaware Pl","TA1307000128",41.890204191,-87.626231551,41.898969,-87.629912,"casual"
"EC3422825ADF5CF0","classic_bike","2023-03-20 17:19:50","2023-03-20 17:30:43","Monticello Ave & Irving Park Rd","KA1504000139","Sawyer Ave & Irving Park Rd","KA1504000096",41.95400483876,-87.7191281797,41.95358617895,-87.7093107999,"casual"
"504897E222D0157F","classic_bike","2023-03-08 06:28:08","2023-03-08 06:30:09","Ashland Ave & Belle Plaine Ave","13249","Ravenswood Ave & Irving Park Rd","TA1307000149",41.956057,-87.668835,41.95469,-87.67393,"member"
"5A9C66CCB3B0049A","classic_bike","2023-03-16 06:32:02","2023-03-16 06:34:28","Ashland Ave & Belle Plaine Ave","13249","Ravenswood Ave & Irving Park Rd","TA1307000149",41.956057,-87.668835,41.95469,-87.67393,"member"
"F0C454383334DDF5","electric_bike","2023-03-16 17:22:47","2023-03-16 17:31:50","Artesian Ave & Hubbard St","15664","Conservatory Dr & Lake St","518",41.8895315,-87.68820466666666,41.885502,-87.716866,"member"
"0856C5C2ADCCE44A","classic_bike","2023-03-01 13:36:59","2023-03-01 13:54:35","Clark St & Wellington Ave","TA1307000136","Dearborn Pkwy & Delaware Pl","TA1307000128",41.9364968219,-87.6475386582,41.898969,-87.629912,"member"
"89C6274C194FA5C3","classic_bike","2023-03-08 18:55:30","2023-03-08 19:06:02","Stetson Ave & South Water St","TA1308000029","Dearborn Pkwy & Delaware Pl","TA1307000128",41.886835,-87.62232,41.898969,-87.629912,"member"
"C7546425FFA407B2","classic_bike","2023-03-07 10:48:01","2023-03-07 11:04:22","Logan Blvd & Elston Ave","TA1308000031","St. Louis Ave & Fullerton Ave","KA1504000090",41.929465,-87.684158,41.92481559681187,-87.71449506282805,"casual"
"F5C185D7B457DF2B","electric_bike","2023-03-09 14:49:23","2023-03-09 14:53:25",,,"Public Rack - Keeler Ave & 55th St","779",41.8,-87.72,41.79,-87.73,"casual"
"27F988320090B4CE","electric_bike","2023-03-20 19:01:18","2023-03-20 19:04:17",,,"Leavitt St & North Ave","TA1308000005",41.91,-87.69,41.91050936666395,-87.6823890209198,"member"
"7D798204E77427C3","electric_bike","2023-03-07 21:02:49","2023-03-07 21:09:41",,,"Leavitt St & North Ave","TA1308000005",41.91,-87.7,41.91050936666395,-87.6823890209198,"member"
"D47256CF322C6A0C","electric_bike","2023-03-05 15:03:45","2023-03-05 15:14:47",,,"Leavitt St & North Ave","TA1308000005",41.93,-87.7,41.91050936666395,-87.6823890209198,"member"
"5206533CC9F15732","electric_bike","2023-03-05 17:51:41","2023-03-05 18:08:27",,,"Dearborn Pkwy & Delaware Pl","TA1307000128",41.86,-87.66,41.898969,-87.629912,"member"
"0310B9CE845E732E","electric_bike","2023-03-15 21:33:38","2023-03-15 21:38:10",,,"Leavitt St & North Ave","TA1308000005",41.92,-87.69,41.91050936666395,-87.6823890209198,"member"
"BFA7EBFD1E1013B7","electric_bike","2023-03-15 19:17:49","2023-03-15 19:20:04",,,"Dearborn Pkwy & Delaware Pl","TA1307000128",41.9,-87.63,41.898969,-87.629912,"member"
"3624BCE428A8B175","electric_bike","2023-03-31 22:41:57","2023-03-31 22:52:34",,,"Dearborn Pkwy & Delaware Pl","TA1307000128",41.88,-87.65,41.898969,-87.629912,"member"
"ADCB2930301219CB","classic_bike","2023-03-24 11:35:42","2023-03-24 11:38:11","California Ave & Milwaukee Ave","13084","California Ave & Francis Pl (Temp)","13259",41.922695,-87.697153,41.91849115368695,-87.69742280244827,"member"
"75D51634273DA2B2","electric_bike","2023-03-22 08:35:25","2023-03-22 08:56:33",,,"Conservatory Dr & Lake St","518",41.92,-87.71,41.885502,-87.716866,"member"
"5D74502D677220EF","electric_bike","2023-03-11 08:45:28","2023-03-11 08:49:12",,,"Cottage Grove Ave & 47th St","TA1309000053",41.81,-87.62,41.809855,-87.606755,"casual"
"BEB9815D49602BCC","electric_bike","2023-03-03 11:55:22","2023-03-03 12:13:02",,,"Winthrop Ave & Lawrence Ave","TA1308000021",41.96,-87.7,41.968812,-87.657659,"member"
"5ACA7D7524F49E06","electric_bike","2023-03-30 14:13:22","2023-03-30 14:33:15",,,"MTV Hubbard St","021320",41.84,-87.65,41.89,-87.68,"member"
"303E1806821F52E1","electric_bike","2023-03-04 17:23:13","2023-03-04 17:25:21","California Ave & Milwaukee Ave","13084","California Ave & Francis Pl (Temp)","13259",41.922689676,-87.697152376,41.91849115368695,-87.69742280244827,"member"
"7C31FB3C02B876B2","electric_bike","2023-03-02 14:20:46","2023-03-02 14:35:54",,,"Dearborn Pkwy & Delaware Pl","TA1307000128",41.9,-87.69,41.898969,-87.629912,"member"
"FAF81DDE7E5DE046","electric_bike","2023-03-10 20:41:25","2023-03-10 20:51:48",,,"Winthrop Ave & Lawrence Ave","TA1308000021",41.95,-87.65,41.968812,-87.657659,"member"
"FFD021A4A984D535","electric_bike","2023-03-26 13:46:52","2023-03-26 13:56:25",,,"Winthrop Ave & Lawrence Ave","TA1308000021",41.94,-87.65,41.968812,-87.657659,"member"
"A47B3826FACE6BD2","electric_bike","2023-03-09 18:26:21","2023-03-09 18:37:16",,,"California Ave & Francis Pl (Temp)","13259",41.9,-87.67,41.91849115368695,-87.69742280244827,"member"
"A431611B455BA718","electric_bike","2023-03-17 16:52:22","2023-03-17 17:08:17",,,"Leavitt St & North Ave","TA1308000005",41.93,-87.65,41.91050936666395,-87.6823890209198,"member"
"2FAC15B5D9AE3C87","electric_bike","2023-03-08 17:44:51","2023-03-08 18:11:29","Streeter Dr & Grand Ave","13022","Ravenswood Ave & Irving Park Rd","TA1307000149",41.892149,-87.61195033333334,41.95469,-87.67393,"member"
